0.03650856018066406,2021-07-07 20:48:35.321485
0.03719043731689453,2021-07-07 20:49:05.443960
0.03089761734008789,2021-07-07 20:49:35.559308
0.025859832763671875,2021-07-07 20:50:05.667400
0.031625986099243164,2021-07-07 20:50:35.778359
0.08352136611938477,2021-07-07 20:51:05.947877
0.08477210998535156,2021-07-07 20:51:36.114349
0.07891225814819336,2021-07-07 20:52:06.261137
0.14328908920288086,2021-07-07 20:52:36.491381
0.042458295822143555,2021-07-07 20:53:06.595721
0.09833574295043945,2021-07-07 20:53:36.777142
0.04375815391540527,2021-07-07 20:54:06.905572
0.04611945152282715,2021-07-07 20:54:37.034468
0.10996437072753906,2021-07-07 20:55:07.227240
0.05751633644104004,2021-07-07 20:55:37.368994
0.04707503318786621,2021-07-07 20:56:07.500726
0.034163713455200195,2021-07-07 20:56:37.619325
0.0457005500793457,2021-07-07 20:57:07.726616
0.052039146423339844,2021-07-07 20:57:37.860125
0.05279994010925293,2021-07-07 20:58:07.982067
0.07099604606628418,2021-07-07 20:58:38.135651
0.03350710868835449,2021-07-07 20:59:08.251232
0.031855106353759766,2021-07-07 20:59:38.365848
0.028960227966308594,2021-07-07 21:00:08.457983
0.04003024101257324,2021-07-07 21:00:38.581203
0.043012380599975586,2021-07-07 21:01:08.705528
0.03588986396789551,2021-07-07 21:01:38.824668
0.03001117706298828,2021-07-07 21:02:08.937543
0.03815960884094238,2021-07-07 21:02:39.057857
0.03512883186340332,2021-07-07 21:03:09.175099
0.05239462852478027,2021-07-07 21:03:39.311299
0.09065127372741699,2021-07-07 21:04:09.490250
